0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0234	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.045	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0647	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0829	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1149	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1292	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1424	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1547	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1662	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1769	0.1745	0.1695	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1868	0.1845	0.1795	0.1745	0.1695	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1964	0.1945	0.1895	0.1845	0.1795	0.1745	0.1695	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2054	0.2045	0.1995	0.1945	0.1895	0.1845	0.1795	0.1745	0.1695	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2137	0.2095	0.2045	0.1995	0.1945	0.1895	0.1845	0.1795	0.1745	0.1695	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2217	0.2195	0.2145	0.2095	0.2045	0.1995	0.1945	0.1895	0.1845	0.1795	0.1745	0.1695	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2293	0.2245	0.2195	0.2145	0.2095	0.2045	0.1995	0.1945	0.1895	0.1845	0.1795	0.1745	0.1695	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2364	0.2345	0.2295	0.2245	0.2195	0.2145	0.2095	0.2045	0.1995	0.1945	0.1895	0.1845	0.1795	0.1745	0.1695	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2431	0.2395	0.2345	0.2295	0.2245	0.2195	0.2145	0.2095	0.2045	0.1995	0.1945	0.1895	0.1845	0.1795	0.1745	0.1695	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2495	0.2445	0.2395	0.2345	0.2295	0.2245	0.2195	0.2145	0.2095	0.2045	0.1995	0.1945	0.1895	0.1845	0.1795	0.1745	0.1695	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2556	0.2545	0.2495	0.2445	0.2395	0.2345	0.2295	0.2245	0.2195	0.2145	0.2095	0.2045	0.1995	0.1945	0.1895	0.1845	0.1795	0.1745	0.1695	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614	0.2595	0.2545	0.2495	0.2445	0.2395	0.2345	0.2295	0.2245	0.2195	0.2145	0.2095	0.2045	0.1995	0.1945	0.1895	0.1845	0.1795	0.1745	0.1695	0.1645	0.1595	0.1545	0.1495	0.1445	0.1395	0.1345	0.1295	0.1245	0.1195	0.1145	0.1095	0.1045	0.0995	0.0945	0.0895	0.0845	0.0795	0.0745	0.0695	0.0645	0.0595	0.0545	0.0495	0.0445	0.0395	0.0345	0.0295	0.0245	0.0195	0.0145	0.0095	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
